"LL165EA",10,298113,370676,"W92000004","","","","W06000003","W05000134"
"LL165EB",10,299776,369166,"W92000004","","","","W06000003","W05000134"
"LL165ED",10,298280,370573,"W92000004","","","","W06000003","W05000134"
"LL165EE",10,298166,370020,"W92000004","","","","W06000003","W05000134"
"LL165EF",10,297548,371520,"W92000004","","","","W06000003","W05000134"
"LL165EG",10,296697,371603,"W92000004","","","","W06000003","W05000134"
"LL165EH",10,296434,371628,"W92000004","","","","W06000003","W05000134"
"LL165EL",10,296265,370743,"W92000004","","","","W06000003","W05000134"
"LL165EN",10,296636,370472,"W92000004","","","","W06000003","W05000134"
"LL165EP",10,297328,368835,"W92000004","","","","W06000003","W05000134"
"LL165EQ",10,298069,370707,"W92000004","","","","W06000003","W05000134"
"LL165ER",10,297841,368659,"W92000004","","","","W06000003","W05000134"
"LL165ES",10,298433,369378,"W92000004","","","","W06000003","W05000134"
"LL165ET",10,299233,369529,"W92000004","","","","W06000003","W05000134"
"LL165EU",10,299663,369988,"W92000004","","","","W06000003","W05000134"
"LL165EW",10,297068,369799,"W92000004","","","","W06000003","W05000134"
"LL165EY",10,299064,370199,"W92000004","","","","W06000003","W05000134"
"LL165HA",10,299603,369402,"W92000004","","","","W06000003","W05000134"
"LL165HB",10,296105,369756,"W92000004","","","","W06000003","W05000134"
"LL165HD",10,296053,368669,"W92000004","","","","W06000003","W05000134"
"LL165HE",10,293895,365808,"W92000004","","","","W06000003","W05000134"
"LL165HF",10,293589,365848,"W92000004","","","","W06000003","W05000134"
"LL165HG",10,293437,365841,"W92000004","","","","W06000003","W05000134"
"LL165HH",10,293398,365846,"W92000004","","","","W06000003","W05000134"
"LL165HJ",10,293422,365803,"W92000004","","","","W06000003","W05000134"
"LL165HL",10,293286,365862,"W92000004","","","","W06000003","W05000134"
"LL165HN",10,293277,365769,"W92000004","","","","W06000003","W05000134"
"LL165HP",10,293473,365849,"W92000004","","","","W06000003","W05000134"
"LL165HQ",10,293768,365846,"W92000004","","","","W06000003","W05000134"
"LL165HR",10,293354,365768,"W92000004","","","","W06000003","W05000134"
"LL165HS",10,293398,365527,"W92000004","","","","W06000003","W05000134"
"LL165HT",10,293155,365882,"W92000004","","","","W06000003","W05000134"
"LL165HU",10,293389,365975,"W92000004","","","","W06000003","W05000134"
"LL165HW",10,293454,365883,"W92000004","","","","W06000003","W05000134"
"LL165HX",10,293285,365802,"W92000004","","","","W06000003","W05000134"
"LL165HY",10,294134,366829,"W92000004","","","","W06000003","W05000134"
"LL165HZ",10,293413,365684,"W92000004","","","","W06000003","W05000134"
"LL165LA",10,295025,367211,"W92000004","","","","W06000003","W05000134"
"LL165LB",10,294438,366616,"W92000004","","","","W06000003","W05000134"
"LL165LD",10,292133,365919,"W92000004","","","","W06000003","W05000134"
"LL165LE",10,291290,366157,"W92000004","","","","W06000003","W05000114"
"LL165LF",10,291173,364937,"W92000004","","","","W06000003","W05000134"
"LL165LG",10,290816,364317,"W92000004","","","","W06000003","W05000134"
"LL165LH",10,292424,365024,"W92000004","","","","W06000003","W05000134"
"LL165LJ",10,293467,365653,"W92000004","","","","W06000003","W05000134"
"LL165LL",10,293308,364355,"W92000004","","","","W06000003","W05000134"
"LL165LN",10,293136,363189,"W92000004","","","","W06000003","W05000134"
"LL165LP",10,290984,362758,"W92000004","","","","W06000003","W05000134"
"LL165LR",10,291737,363496,"W92000004","","","","W06000003","W05000134"
"LL165LS",10,297584,362930,"W92000004","","","","W06000003","W05000134"
"LL165LT",10,296989,362426,"W92000004","","","","W06000003","W05000134"
"LL165LU",10,296484,363151,"W92000004","","","","W06000003","W05000134"
"LL165LW",10,291379,361809,"W92000004","","","","W06000003","W05000134"
"LL165LY",10,295894,363077,"W92000004","","","","W06000003","W05000134"
"LL165NA",10,296234,363181,"W92000004","","","","W06000003","W05000134"
"LL165NB",10,295068,363695,"W92000004","","","","W06000003","W05000134"
"LL165ND",10,294031,364445,"W92000004","","","","W06000003","W05000134"
"LL165NE",10,293887,363035,"W92000004","","","","W06000003","W05000134"
"LL165NF",10,293984,362495,"W92000004","","","","W06000003","W05000134"
"LL165NG",10,294840,364643,"W92000004","","","","W06000003","W05000134"
"LL165NH",10,296429,364661,"W92000004","","","","W06000003","W05000134"
"LL165NL",10,295967,366492,"W92000004","","","","W06000003","W05000134"
"LL165NN",10,295447,365286,"W92000004","","","","W06000003","W05000134"
"LL165NP",10,295888,364065,"W92000004","","","","W06000003","W05000134"
"LL165NR",10,295708,367454,"W92000004","","","","W06000003","W05000134"
"LL165NS",10,294949,361156,"W92000004","","","","W06000003","W05000134"
"LL165NT",10,303972,366460,"W92000004","","","","W06000004","W05000154"
"LL165NU",10,303022,365664,"W92000004","","","","W06000004","W05000154"
"LL165NW",10,294543,365688,"W92000004","","","","W06000003","W05000134"
"LL165NY",10,302461,365594,"W92000004","","","","W06000004","W05000154"
"LL165PA",10,302056,364907,"W92000004","","","","W06000004","W05000154"
"LL165PB",10,301876,364284,"W92000004","","","","W06000003","W05000134"
"LL165PD",10,301315,363732,"W92000004","","","","W06000003","W05000134"
"LL165PE",10,301731,363851,"W92000004","","","","W06000004","W05000163"
"LL165PF",10,301673,363570,"W92000004","","","","W06000004","W05000163"
"LL165PG",10,300807,362797,"W92000004","","","","W06000004","W05000163"
"LL165PH",10,300515,362260,"W92000004","","","","W06000004","W05000163"
"LL165PL",10,300436,362083,"W92000004","","","","W06000004","W05000163"
"LL165PN",10,300476,361700,"W92000004","","","","W06000004","W05000163"
"LL165PP",10,300285,362459,"W92000004","","","","W06000004","W05000163"
"LL165PR",10,300403,363179,"W92000004","","","","W06000003","W05000134"
"LL165PS",10,299964,362823,"W92000004","","","","W06000004","W05000163"
"LL165PT",10,299315,362673,"W92000004","","","","W06000003","W05000134"
"LL165PU",10,299778,362303,"W92000004","","","","W06000004","W05000163"
"LL165PW",10,300297,361221,"W92000004","","","","W06000004","W05000163"
"LL165PX",10,300399,362189,"W92000004","","","","W06000004","W05000163"
"LL165PY",10,299349,362116,"W92000004","","","","W06000004","W05000163"
"LL165RA",10,301258,361530,"W92000004","","","","W06000004","W05000163"
"LL165RB",10,300363,361203,"W92000004","","","","W06000004","W05000163"
"LL165RD",10,300694,360800,"W92000004","","","","W06000004","W05000163"
"LL165RE",10,301066,360772,"W92000004","","","","W06000004","W05000163"
"LL165RF",10,301048,360364,"W92000004","","","","W06000004","W05000163"
"LL165RG",10,299591,359958,"W92000004","","","","W06000004","W05000163"
"LL165RH",10,299470,361047,"W92000004","","","","W06000004","W05000163"
"LL165RL",10,299089,360277,"W92000004","","","","W06000004","W05000163"
"LL165RN",10,300261,359600,"W92000004","","","","W06000004","W05000163"
"LL165RP",10,302097,365494,"W92000004","","","","W06000004","W05000154"
"LL165RR",10,301348,366044,"W92000004","","","","W06000003","W05000134"
"LL165RS",10,300748,364717,"W92000004","","","","W06000003","W05000134"
"LL165RT",10,300692,364791,"W92000004","","","","W06000003","W05000134"
"LL165RU",10,300819,363769,"W92000004","","","","W06000003","W05000134"
"LL165RW",10,302444,365636,"W92000004","","","","W06000004","W05000154"
"LL165RY",10,299897,363668,"W92000004","","","","W06000003","W05000134"
"LL165SA",10,299089,364114,"W92000004","","","","W06000003","W05000134"
"LL165SB",10,300402,364435,"W92000004","","","","W06000003","W05000134"
"LL165SD",10,299369,364767,"W92000004","","","","W06000003","W05000134"
"LL165SE",10,298785,364240,"W92000004","","","","W06000003","W05000134"
"LL165SF",10,299804,363226,"W92000004","","","","W06000003","W05000134"
"LL165SG",10,298117,364939,"W92000004","","","","W06000003","W05000134"
"LL165SH",10,298008,364358,"W92000004","","","","W06000003","W05000134"
"LL165SJ",10,305926,367062,"W92000004","","","","W06000004","W05000153"
"LL165SL",10,298438,363434,"W92000004","","","","W06000003","W05000134"
"LL165SN",10,298197,361981,"W92000004","","","","W06000003","W05000134"
"LL165SP",10,293801,356093,"W92000004","","","","W06000004","W05000163"
"LL165SR",10,305256,365226,"W92000004","","","","W06000004","W05000153"
"LL165ST",10,305371,365050,"W92000004","","","","W06000004","W05000153"
"LL165SU",10,305955,367105,"W92000004","","","","W06000004","W05000153"
"LL165SW",10,296388,360011,"W92000004","","","","W06000003","W05000134"
"LL165SY",10,306002,367136,"W92000004","","","","W06000004","W05000153"
"LL165TA",10,305608,367173,"W92000004","","","","W06000004","W05000153"
"LL165TD",10,305536,367329,"W92000004","","","","W06000004","W05000153"
"LL165TG",10,306012,366953,"W92000004","","","","W06000004","W05000153"
"LL165TH",10,306046,367291,"W92000004","","","","W06000004","W05000153"
"LL165TJ",10,306034,368437,"W92000004","","","","W06000004","W05000153"
"LL165TL",10,305788,367738,"W92000004","","","","W06000004","W05000153"
"LL165TN",10,305928,368383,"W92000004","","","","W06000004","W05000153"
"LL165TP",10,305685,368728,"W92000004","","","","W06000004","W05000153"
"LL165TQ",10,305893,367080,"W92000004","","","","W06000004","W05000153"
"LL165TR",10,305962,368761,"W92000004","","","","W06000004","W05000153"
"LL165TS",10,305847,367152,"W92000004","","","","W06000004","W05000153"
"LL165TT",10,306003,368527,"W92000004","","","","W06000004","W05000153"
"LL165TU",10,305189,370718,"W92000004","","","","W06000004","W05000178"
"LL165TW",10,305961,368350,"W92000004","","","","W06000004","W05000153"
"LL165TX",10,305627,366923,"W92000004","","","","W06000004","W05000153"
"LL165TY",10,305188,370682,"W92000004","","","","W06000004","W05000178"
"LL165UA",10,305148,370682,"W92000004","","","","W06000004","W05000178"
"LL165UB",10,305075,370700,"W92000004","","","","W06000004","W05000178"
"LL165UD",10,305144,370770,"W92000004","","","","W06000004","W05000178"
"LL165UE",10,304959,370375,"W92000004","","","","W06000004","W05000178"
"LL165UF",10,305101,370605,"W92000004","","","","W06000004","W05000178"
"LL165UG",10,305184,370527,"W92000004","","","","W06000004","W05000178"
"LL165UH",10,305628,369813,"W92000004","","","","W06000004","W05000178"
"LL165UL",10,304264,369941,"W92000004","","","","W06000004","W05000178"
"LL165UN",10,305350,369542,"W92000004","","","","W06000004","W05000153"
"LL165UP",10,304661,369035,"W92000004","","","","W06000004","W05000154"
"LL165UR",10,304736,368156,"W92000004","","","","W06000004","W05000154"
"LL165US",10,305447,366986,"W92000004","","","","W06000004","W05000153"
"LL165UT",10,306175,367003,"W92000004","","","","W06000004","W05000153"
"LL165UU",10,306120,367205,"W92000004","","","","W06000004","W05000153"
"LL165UW",10,304474,370464,"W92000004","","","","W06000004","W05000178"
"LL165UY",10,306099,367006,"W92000004","","","","W06000004","W05000153"
"LL165YA",10,302557,368457,"W92000004","","","","W06000004","W05000154"
"LL165YB",10,306168,367121,"W92000004","","","","W06000004","W05000153"
"LL165YD",10,306055,367115,"W92000004","","","","W06000004","W05000153"
"LL165YE",10,298190,370733,"W92000004","","","","W06000003","W05000134"
"LL165YF",10,306239,367050,"W92000004","","","","W06000004","W05000153"
"LL165YG",10,306192,367099,"W92000004","","","","W06000004","W05000153"
"LL165YH",10,306272,366998,"W92000004","","","","W06000004","W05000153"
"LL165YL",10,302515,368195,"W92000004","","","","W06000004","W05000154"
"LL165YN",10,306294,366947,"W92000004","","","","W06000004","W05000153"
"LL165YP",10,305153,370791,"W92000004","","","","W06000004","W05000178"
"LL165YT",10,300744,364845,"W92000004","","","","W06000003","W05000134"
"LL165YW",10,306339,366897,"W92000004","","","","W06000004","W05000153"
"LL165ZJ",10,305294,366056,"W92000004","","","","W06000004","W05000152"
"LL165ZU",10,305294,366056,"W92000004","","","","W06000004","W05000152"
"LL169AG",10,305294,366056,"W92000004","","","","W06000004","W05000152"
"LL169BA",10,305294,366056,"W92000004","","","","W06000004","W05000152"
"LL170AA",10,305548,375805,"W92000004","","","","W06000004","W05000179"
"LL170AB",10,305375,375551,"W92000004","","","","W06000004","W05000179"
"LL170AD",10,304970,375396,"W92000004","","","","W06000004","W05000179"
"LL170AE",10,304986,375325,"W92000004","","","","W06000004","W05000179"
"LL170AF",10,303694,374464,"W92000004","","","","W06000004","W05000176"
"LL170AG",10,304884,375339,"W92000004","","","","W06000004","W05000179"
"LL170AH",10,304252,375508,"W92000004","","","","W06000004","W05000179"
"LL170AJ",10,303888,374124,"W92000004","","","","W06000004","W05000176"
"LL170AL",10,306089,375671,"W92000004","","","","W06000004","W05000179"
"LL170AN",10,305940,375112,"W92000004","","","","W06000004","W05000179"
"LL170AP",10,307619,374458,"W92000004","","","","W06000004","W05000179"
"LL170AQ",10,303808,374106,"W92000004","","","","W06000004","W05000176"
"LL170AR",10,307818,374364,"W92000004","","","","W06000004","W05000179"
"LL170AS",10,308024,374257,"W92000004","","","","W06000004","W05000179"
"LL170AT",10,307903,373696,"W92000004","","","","W06000004","W05000179"
"LL170AU",10,307761,372986,"W92000004","","","","W06000004","W05000179"
"LL170AW",10,306940,374972,"W92000004","","","","W06000004","W05000179"
"LL170AX",10,303829,374159,"W92000004","","","","W06000004","W05000176"
"LL170AY",10,307299,372426,"W92000004","","","","W06000004","W05000179"
"LL170AZ",10,304732,371660,"W92000004","","","","W06000004","W05000178"
"LL170BA",10,306167,372244,"W92000004","","","","W06000004","W05000179"
"LL170BB",10,305608,371567,"W92000004","","","","W06000004","W05000178"
"LL170BD",10,305317,372286,"W92000004","","","","W06000004","W05000178"
"LL170BE",10,304608,372195,"W92000004","","","","W06000004","W05000178"
"LL170BF",10,304420,371180,"W92000004","","","","W06000004","W05000178"
"LL170BG",10,304649,371537,"W92000004","","","","W06000004","W05000178"
"LL170BH",10,304389,372549,"W92000004","","","","W06000004","W05000176"
"LL170BJ",10,304740,371494,"W92000004","","","","W06000004","W05000178"
"LL170BL",10,304654,371487,"W92000004","","","","W06000004","W05000178"
"LL170BN",10,304678,371294,"W92000004","","","","W06000004","W05000178"
"LL170BP",10,304226,371182,"W92000004","","","","W06000004","W05000178"
"LL170BQ",10,304746,371391,"W92000004","","","","W06000004","W05000178"
"LL170BS",10,304186,370534,"W92000004","","","","W06000004","W05000178"
"LL170BT",10,304392,371093,"W92000004","","","","W06000004","W05000178"
"LL170BU",10,303939,374437,"W92000004","","","","W06000004","W05000176"
"LL170BW",10,304349,371241,"W92000004","","","","W06000004","W05000178"
"LL170BX",10,304820,371424,"W92000004","","","","W06000004","W05000178"
"LL170BY",10,303949,374476,"W92000004","","","","W06000004","W05000176"
"LL170BZ",10,304731,371577,"W92000004","","","","W06000004","W05000178"
"LL170DA",10,304011,374497,"W92000004","","","","W06000004","W05000176"
"LL170DB",10,303905,374440,"W92000004","","","","W06000004","W05000176"
"LL170DD",10,303861,374530,"W92000004","","","","W06000004","W05000176"
"LL170DE",10,303741,374683,"W92000004","","","","W06000004","W05000176"
"LL170DF",10,303753,374583,"W92000004","","","","W06000004","W05000176"
"LL170DG",10,303833,375142,"W92000004","","","","W06000004","W05000176"
"LL170DH",10,303497,375189,"W92000004","","","","W06000004","W05000176"
"LL170DJ",10,303752,374546,"W92000004","","","","W06000004","W05000176"
"LL170DL",10,303823,374422,"W92000004","","","","W06000004","W05000176"
"LL170DN",10,303938,374530,"W92000004","","","","W06000004","W05000176"
"LL170DP",10,303675,374589,"W92000004","","","","W06000004","W05000176"
"LL170DQ",10,303598,374797,"W92000004","","","","W06000004","W05000176"
